2248.000000,-4.955988
2250.000000,-4.972788
2252.000000,-4.972788
2254.000000,-4.989588
2256.000000,-5.006388
2258.000000,-5.023188
2260.000000,-5.039988
2262.000000,-5.056788
2264.000000,-5.073588
2266.000000,-5.090388
2268.000000,-5.090388
2270.000000,-5.107188
2272.000000,-5.123988
2274.000000,-5.140788
2276.000000,-5.157588
2278.000000,-5.174388
2280.000000,-5.174388
2282.000000,-5.191188
2284.000000,-5.207988
2286.000000,-5.224788
2288.000000,-5.241588
2290.000000,-5.258388
2292.000000,-5.258388
2294.000000,-5.275187
2296.000000,-5.291987
2298.000000,-5.308787
2300.000000,-5.308787
2302.000000,-5.325587
2304.000000,-5.342387
2306.000000,-5.359187
2308.000000,-5.359187
2310.000000,-5.375987
2312.000000,-5.392787
2314.000000,-5.409587
2316.000000,-5.409587
2318.000000,-5.426387
2320.000000,-5.443187
2322.000000,-5.459987
2324.000000,-5.459987
2326.000000,-5.476787
2328.000000,-5.493587
2330.000000,-5.493587
2332.000000,-5.510387
2334.000000,-5.527187
2336.000000,-5.527187
2338.000000,-5.543987
2340.000000,-5.560787
2342.000000,-5.560787
2344.000000,-5.577587
2346.000000,-5.594387
2348.000000,-5.594387
2350.000000,-5.611187
2352.000000,-5.627987
2354.000000,-5.627987
2356.000000,-5.644787
2358.000000,-5.644787
2360.000000,-5.661587
2362.000000,-5.678387
2364.000000,-5.678387
2366.000000,-5.695187
2368.000000,-5.695187
2370.000000,-5.711987
2372.000000,-5.711987
2374.000000,-5.728786
2376.000000,-5.745586
2378.000000,-5.745586
2380.000000,-5.762386
2382.000000,-5.762386
2384.000000,-5.779186
2386.000000,-5.779186
2388.000000,-5.795986
2390.000000,-5.795986
2392.000000,-5.812786
2394.000000,-5.812786
2396.000000,-5.829586
2398.000000,-5.829586
2400.000000,-5.846386
2402.000000,-5.846386
2404.000000,-5.863186
2406.000000,-5.863186
2408.000000,-5.879986
2410.000000,-5.879986
2412.000000,-5.879986
2414.000000,-5.896786
2416.000000,-5.896786
2418.000000,-5.913586
2420.000000,-5.913586
2422.000000,-5.930386
2424.000000,-5.930386
2426.000000,-5.930386
2428.000000,-5.947186
2430.000000,-5.947186
2432.000000,-5.963986
2434.000000,-5.963986
2436.000000,-5.963986
2438.000000,-5.980786
2440.000000,-5.980786
2442.000000,-5.980786
2444.000000,-5.997586
2446.000000,-5.997586
2448.000000,-5.997586
2450.000000,-6.014386
2452.000000,-6.014386
2454.000000,-6.014386
2456.000000,-6.014386
2458.000000,-6.031186
2460.000000,-6.031186
2462.000000,-6.031186
2464.000000,-6.047986
2466.000000,-6.047986
2468.000000,-6.047986
2470.000000,-6.047986
2472.000000,-6.064785
2474.000000,-6.064785
2476.000000,-6.064785
2478.000000,-6.064785
2480.000000,-6.064785
2482.000000,-6.081585
2484.000000,-6.081585
2486.000000,-6.081585
2488.000000,-6.081585
2490.000000,-6.081585
2492.000000,-6.081585
2494.000000,-6.098386
2496.000000,-6.098386
2498.000000,-6.098386
2500.000000,-6.098386
2502.000000,-6.098386
2504.000000,-6.098386
2506.000000,-6.098386
2508.000000,-6.098386
2510.000000,-6.098386
2512.000000,-6.098386
2514.000000,-6.098386
2516.000000,-6.098386
2518.000000,-6.098386
2520.000000,-6.098386
2522.000000,-6.098386
2524.000000,-6.098386
2526.000000,-6.081585
2528.000000,-6.081585
2530.000000,-6.081585
2532.000000,-6.081585
2534.000000,-6.081585
2536.000000,-6.081585
2538.000000,-6.081585
2540.000000,-6.081585
2542.000000,-6.081585
2544.000000,-6.081585
2546.000000,-6.081585
2548.000000,-6.081585
2550.000000,-6.081585
2552.000000,-6.081585
2554.000000,-6.081585
2556.000000,-6.081585
2558.000000,-6.081585
2560.000000,-6.081585
2562.000000,-6.081585
2564.000000,-6.081585
